step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Sauna,"You arrive in a sauna. A typical kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Follow the required route as closely as possible; the first instruction is to travel north from the Sauna through the unblocked north exit.,go north,,0.0
2,,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Bar,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Need follow script: after travel north, “make an attempt to go north” from Bar.",go north,,0.0
3,,"You've just walked into a studio. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Studio,"You've just walked into a studio. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next instruction is: “With that accomplished, go to the north.” We’re in the Studio and there’s an unguarded exit north, so go north.",go north,,0.0
4,,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next in the scripted route is “take a trip west” from the Serious Studio. There’s an unblocked exit to the west, so go west.",go west,,0.0
5,,"You are in a kitchenette. A sweaty kind of place. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Sweaty Kitchenette,"You are in a kitchenette. A sweaty kind of place. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is “try to move west” from the Sweaty Kitchenette. There’s an unguarded exit west, so we should go west.",go west,,0.0
6,,"You've entered an exciting playroom. The room is well lit. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Exciting Playroom,"You've entered an exciting playroom. The room is well lit. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “try to move west” is “venture north.” We’re in the Exciting Playroom and there’s an unblocked exit north, so go north.",go north,,0.0
7,,"You find yourself in an usual kind of place. That is to say, you're in a shower. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Shower,"You find yourself in an usual kind of place. That is to say, you're in a shower. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next script step is “make an attempt to go to the west.” From the Shower there’s an unguarded exit west, so go west.",go west,,0.0
8,,"You've seen better studio 1s, but at least this one seems pretty serious. There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio 1,"You've seen better studio 1s, but at least this one seems pretty serious. There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is: “Then, try to head south.” From Serious Studio 1 there’s an unguarded exit south, so go south.",go south,,0.0
9,,"Well, here we are in the chamber. You can barely contain your excitement. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You can barely contain your excitement. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted steps are “try to move west”, “make an attempt to go to the west”, “make an attempt to head west”, and then “travel west.” We’re in the Chamber and it has an unblocked exit west, so the best next action is to go west.",go west,,0.0
10,,"You're not going to believe this, but you've just entered a forgotten attic. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",Forgotten Attic,"You're not going to believe this, but you've just entered a forgotten attic. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is another westward move (“make an attempt to go to the west” / “head west” / “travel west”), and from the Forgotten Attic there is an unblocked exit to the west. So the best next action is to go west.",go west,,0.0
