step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Still Studio,"Of every studio you could have shown up in, you had to come round a still one. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Need follow exact movement sequence; first action is go south (only exit).,go south,,0.0
2,,"Well, here we are in a bathroom. You begin to take stock of what's in the room. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Bathroom,"Well, here we are in a bathroom. You begin to take stock of what's in the room. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next required move in the sequence is to venture east from the Bathroom (east exit available).,go east,,0.0
3,,"Well, here we are in a cookhouse. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Continue following the required movement sequence. The next step is to go **east** from the Cookhouse (an east exit is available).,go east,,0.0
4,,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Launderette,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next required move is **east** (we must “take a trip east” from the launderette; east exit is available).,go east,,0.0
5,,You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber. There is an unguarded exit to the north. There is an unguarded exit to the west.,Chamber,You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,Next in the required sequence is to go **north** from the Chamber (a north exit is available).,go north,,0.0
6,,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next required move in the sequence is to travel **east** from the Sleepy Bedroom (east exit is available).,go east,,0.0
7,,You find yourself in a pantry. A typical one. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,Pantry,You find yourself in a pantry. A typical one. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,Next in the required movement sequence is to move **south** from the Pantry (south exit available).,go south,,0.0
8,,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Canteen,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next required move is **west** from the Steamy Canteen (west exit is available).,go west,,0.0
9,,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Sauna,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next required move in the sequence is to head **south** from the Steamy Sauna (south exit is available).,go south,,0.0
10,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next required move in the given sequence is to go **south**. From the Basement, available exits are **north** and **west** only, so we should **attempt** moving south anyway to follow instructions (it will likely fail, but still counts as an attempt).",go south,,0.0
